belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	Annotation	Annotation	
1.2859867571701682	0.9802538096119743	0.09166767452865811	0.17521274550591123	-5.9573417153120785	-243.0	2.744050291872474	439.0	1.9943870678042208	3.0	0.5180722891566265	1241.0	9.710843373493976	2004.0	4.313253012048193	1689.0	0.4390909090909091	-483.0	-0.8045454545454546	-885.0	-0.19285714285714287	189.0	95.26769201717094	39896.0	0.8003045349958479	0.5877540463977402	0.054963363671513873	0.10505646511317453	1.522816046790375E12	1.522816046809E12	27.369231169462033	26015.0	5230.46875	40320.0	3859.340659340659	2634.0	0.0	0.0	
1.2827764750092512	0.9801564103636021	0.09151574642576717	0.17583594450303094	-4.247418051189941	-276.0	3.247867085765604	327.0	1.9791198922317017	4.0	0.44578313253012053	1240.0	9.72289156626506	2010.0	4.240963855421687	1695.0	0.43636363636363634	-480.0	-0.8009090909090909	-881.0	-0.18877551020408165	185.0	95.26769201717094	39896.0	0.8012659361405935	0.5864357792894063	0.05475463661206639	0.10520411645675133	1.5228160467981875E12	1.52281604681E12	27.369231169462033	26015.0	5238.28125	40576.0	3834.432234432234	2617.0	0.0	0.0	
1.2796430673515782	0.9800570158784524	0.09142556031017571	0.17643585959037084	-3.4077233947013914	-320.0	3.9196228109564437	272.0	2.1317916479568924	-6.0	0.42168674698795183	1238.0	9.74698795180723	2012.0	4.240963855421687	1695.0	0.43454545454545457	-478.0	-0.7981818181818182	-878.0	-0.19285714285714287	189.0	95.26769201717094	39896.0	0.8022023243855156	0.5851452805362463	0.05458583966967494	0.10534143308399652	1.522816046806E12	1.522816046811E12	27.369231169462033	26015.0	5246.09375	40832.0	3841.7582417582416	2622.0	0.0	0.0	
1.276630377949415	0.9799555659210225	0.09135035505533196	0.1770372883086307	-1.819937135159407	-341.0	4.240233497979345	168.0	2.269196228109564	-15.0	0.42168674698795183	1238.0	9.74698795180723	2012.0	4.265060240963856	1693.0	0.4381818181818182	-482.0	-0.7972727272727272	-877.0	-0.19285714285714287	189.0	95.27365002872523	39898.0	0.8031007804626376	0.5838998745926881	0.05443048921373711	0.1054864669751466	1.5228160468138125E12	1.522816046821E12	27.369231169462033	26015.0	5253.90625	41088.0	3860.8058608058604	2635.0	0.0	0.0	
1.274740533084108	0.9798849236324915	0.09091333555074287	0.17765219350400152	0.3938033228558602	-312.0	3.7974854063762904	23.0	2.3302649303996406	-19.0	0.6024096385542169	1239.0	9.734939759036145	1997.0	3.7831325301204823	1733.0	0.4445454545454545	-489.0	-0.7918181818181819	-871.0	-0.18877551020408165	185.0	95.27365002872523	39898.0	0.8036634474630553	0.5831139190615642	0.05410107871792842	0.10571799227197207	1.522816046821625E12	1.522816046824E12	27.369231169462033	26015.0	5261.71875	41344.0	3825.6410256410254	2611.0	0.0	0.0	
1.274610016516306	0.979867333512926	0.09053676348112315	0.1779412913649656	1.3556353839245623	-268.0	3.125729681185451	-40.0	1.8722496632240682	11.0	0.6385542168674699	1238.0	9.74698795180723	1994.0	3.168674698795181	1784.0	0.44727272727272727	-492.0	-0.8	-880.0	-0.18979591836734697	186.0	95.27067102255687	39897.0	0.8037022799176589	0.5830520603941723	0.05387223829560633	0.10588069732623076	1.5228160468294375E12	1.522816046838E12	27.369231169462033	26015.0	5269.53125	41600.0	3831.501831501831	2615.0	0.0	0.0	
1.2750516035401038	0.9798746473965885	0.09027623212560491	0.17803336008348286	1.7983834755276158	-224.0	2.4539739559946114	-69.0	2.055455770094297	-1.0	0.5783132530120483	1236.0	9.771084337349398	1999.0	2.855421686746988	1810.0	0.4381818181818182	-482.0	-0.7954545454545454	-875.0	-0.19285714285714287	189.0	95.27365002872523	39898.0	0.8035708812044501	0.5832302791327953	0.05373323230840118	0.10596707096393918	1.52281604683725E12	1.522816046842E12	27.369231169462033	26015.0	5277.34375	41856.0	3841.7582417582416	2622.0	0.0	0.0	
1.2752876163487923	0.9798793205200776	0.08986552896954594	0.17821533020516364	1.813650651100135	-190.0	1.9348899865289624	-70.0	1.8722496632240682	11.0	0.6626506024096386	1239.0	9.734939759036145	1992.0	2.9759036144578315	1800.0	0.44181818181818183	-486.0	-0.7963636363636364	-876.0	-0.19183673469387758	188.0	95.27365002872523	39898.0	0.8035006371271762	0.5833259750936698	0.05349729932625384	0.10609228003035232	1.5228160468450625E12	1.522816046856E12	27.369231169462033	26015.0	5285.15625	42112.0	3857.8754578754574	2633.0	0.0	0.0	
1.2749205923771179	0.9798641713087856	0.08902426975940947	0.1787201308726867	2.72968118545128	-144.0	1.2325999101930847	-130.0	1.7959137853614726	16.0	0.8795180722891567	1243.0	9.686746987951807	1974.0	3.3012048192771086	1773.0	0.44	-484.0	-0.7927272727272727	-872.0	-0.19285714285714287	189.0	95.27662903567602	39899.0	0.8036098689967116	0.5831724639585504	0.05298336674394536	0.10636643540176435	1.522816046852875E12	1.522816046862E12	27.369231169462033	26015.0	5292.96875	42368.0	3822.7106227106224	2609.0	0.0	0.0	
1.274753361945767	0.9798476340534321	0.08805201463404233	0.17929154123599356	4.485406376290975	-139.0	1.1562640323304891	-245.0	1.6279748540637629	27.0	1.0	1242.0	9.698795180722891	1964.0	3.3012048192771086	1773.0	0.44272727272727275	-487.0	-0.7863636363636364	-865.0	-0.18877551020408165	185.0	95.27960804340928	39900.0	0.803659630320848	0.5830967797719597	0.05239880610125939	0.10669446626367876	1.5228160468606875E12	1.522816046873E12	27.369231169462033	26015.0	5300.78125	42624.0	3830.03663003663	2614.0	0.0	0.0	
1.2745350559549142	0.9798292752535955	0.08725914667081329	0.17977884380064324	5.126627750336776	-155.0	1.4005388414907944	-287.0	1.2462954647507856	52.0	0.9036144578313253	1242.0	9.698795180722891	1972.0	3.349397590361446	1769.0	0.4354545454545454	-479.0	-0.7972727272727272	-877.0	-0.18979591836734697	186.0	95.27960804340928	39900.0	0.8037245813058034	0.5829998987318707	0.051919324067294374	0.10696868360335635	1.5228160468685E12	1.522816046874E12	27.369231169462033	26015.0	5308.59375	42880.0	3840.29304029304	2621.0	0.0	0.0	
1.273288858242112	0.9797938764068204	0.08664183875256583	0.1802696633748208	5.706780422092502	-155.0	1.4005388414907944	-325.0	1.3378985181859002	46.0	0.7349397590361446	1240.0	9.72289156626506	1986.0	3.7228915662650603	1738.0	0.43636363636363634	-480.0	-0.7963636363636364	-876.0	-0.19183673469387758	188.0	95.27662903567602	39899.0	0.8040951700186068	0.5824880425814684	0.051508624697391474	0.10717042215154698	1.5228160468763125E12	1.522816046881E12	27.369231169462033	26015.0	5316.40625	43136.0	3830.03663003663	2614.0	0.0	0.0	
1.2710162568267325	0.9797251785568657	0.0861259823095984	0.18088916405612662	6.714414009878761	-133.0	1.0646609788953747	-391.0	1.2615626403233047	51.0	0.6987951807228916	1243.0	9.686746987951807	1989.0	4.265060240963856	1693.0	0.44181818181818183	-486.0	-0.7981818181818182	-878.0	-0.18979591836734697	186.0	95.27365002872523	39898.0	0.8047701822046854	0.5815516569097345	0.05112322191096805	0.1073733689572125	1.522816046884125E12	1.522816046892E12	27.369231169462033	26015.0	5324.21875	43392.0	3853.4798534798533	2630.0	0.0	0.0	
1.2686452643310298	0.9796649920729911	0.08568787868965452	0.1814224097301474	8.72968118545128	-62.0	-0.01930848675348014	-523.0	1.139425235743152	59.0	0.6626506024096386	1242.0	9.698795180722891	1992.0	4.55421686746988	1669.0	0.44272727272727275	-487.0	-0.7890909090909091	-868.0	-0.18979591836734697	186.0	95.27365002872523	39898.0	0.8054733111167188	0.5805808712359379	0.05078138309171345	0.10751673434810714	1.5228160468919375E12	1.522816046896E12	27.369231169462033	26015.0	5332.03125	43648.0	3835.8974358974356	2618.0	0.0	0.0	
1.266359221247716	0.9796222634079201	0.08550425337718162	0.18173949402910322	10.638078132016165	-23.0	-0.6147283340817243	-648.0	0.7272114952851368	86.0	0.49397590361445787	1240.0	9.72289156626506	2006.0	4.542168674698796	1670.0	0.4354545454545454	-479.0	-0.7981818181818182	-878.0	-0.19183673469387758	188.0	95.27662903567602	39899.0	0.8061501759924159	0.5796532577017434	0.05059380627489923	0.10753725563622639	1.52281604689975E12	1.522816046909E12	27.369231169462033	26015.0	5339.84375	43904.0	3853.4798534798533	2630.0	0.0	0.0	
1.26422076640036	0.9796032249841053	0.08561968933196246	0.18178776196278604	12.134261338123036	13.0	-1.1643466546924115	-746.0	0.5898069151324651	95.0	0.30120481927710846	1239.0	9.734939759036145	2022.0	4.457831325301205	1677.0	0.43727272727272726	-481.0	-0.8	-880.0	-0.19081632653061226	187.0	95.27662903567602	39899.0	0.8067823886730574	0.578797284566116	0.05058828148665844	0.10740906145252764	1.5228160469075625E12	1.522816046913E12	27.369231169462033	26015.0	5347.65625	44160.0	3859.340659340659	2634.0	0.0	0.0	
1.2621288301465594	0.9795927276461571	0.08579638231489779	0.18176102091603033	13.3861697350696	68.0	-2.004041311180961	-828.0	0.8951504265828467	75.0	0.22891566265060243	1243.0	9.686746987951807	2028.0	4.518072289156627	1672.0	0.4409090909090909	-485.0	-0.7990909090909091	-879.0	-0.18877551020408165	185.0	95.27662903567602	39899.0	0.8073999561306315	0.5779641181592393	0.050620251709131175	0.10723982039136021	1.522816046915375E12	1.52281604695E12	27.369231169462033	26015.0	5355.46875	44416.0	3859.340659340659	2634.0	0.0	0.0	
1.2603597288991013	0.9796020526668052	0.08612078540543436	0.1815572326626858	15.21823080377189	143.0	-3.149079479119892	-948.0	0.8646160754378086	77.0	0.13253012048192772	1245.0	9.66265060240964	2036.0	4.397590361445784	1682.0	0.43636363636363634	-480.0	-0.8081818181818182	-889.0	-0.18469387755102043	181.0	95.27960804340928	39900.0	0.8079215290447924	0.57726977574068	0.05075012485147986	0.10698987685659286	1.5228160469231875E12	1.522816046953E12	27.369231169462033	26015.0	5363.28125	44672.0	3832.9670329670325	2616.0	0.0	0.0	
1.2601047485823809	0.9796855087498583	0.08642185285481427	0.18096288927477058	17.477772788504712	239.0	-4.614728334081724	-1096.0	0.8798832510103276	76.0	0.10843373493975904	1243.0	9.686746987951807	2038.0	3.7831325301204823	1733.0	0.4409090909090909	-485.0	-0.7981818181818182	-878.0	-0.18571428571428572	182.0	95.26471301256748	39895.0	0.8079966511648237	0.5772180412817705	0.05091863887264474	0.10662099577768007	1.522816046931E12	1.522816046954E12	27.369231169462033	26015.0	5371.09375	44928.0	3849.0842490842488	2627.0	0.0	0.0	
1.2616430374121854	0.9798081535382386	0.08636090789513767	0.1803268583642358	18.729681185451277	284.0	-5.301751234845082	-1178.0	1.0325550067355185	66.0	0.2530120481927711	1243.0	9.686746987951807	2026.0	3.036144578313253	1795.0	0.4381818181818182	-482.0	-0.7963636363636364	-876.0	-0.18265306122448982	179.0	95.26471301256748	39895.0	0.8075432422613135	0.577899048751713	0.050936386211636715	0.10635829017829229	1.5228160469388125E12	1.522816046955E12	27.369231169462033	26015.0	5378.90625	45184.0	3859.340659340659	2634.0	0.0	0.0	
1.263849523415644	0.9799298963572174	0.08616716777933263	0.17975710673634226	19.7067804220925	213.0	-4.217781769196228	-1242.0	1.124158060170633	60.0	0.39759036144578314	1246.0	9.650602409638555	2014.0	2.5060240963855422	1839.0	0.4409090909090909	-485.0	-0.7981818181818182	-878.0	-0.1836734693877551	180.0	95.27662903567602	39899.0	0.8068920489894912	0.5788435374164356	0.05089885347100631	0.10618232990523842	1.522816046946625E12	1.522816046956E12	27.369231169462033	26015.0	5386.71875	45440.0	3866.6666666666665	2639.0	0.0	0.0	
1.2663527688294864	0.9800358274688056	0.08628933672103938	0.1791198683724846	20.0273911091154	49.0	-1.7139649753030985	-1263.0	0.8951504265828467	75.0	0.16867469879518074	1247.0	9.63855421686747	2033.0	2.0843373493975905	1874.0	0.4309090909090909	-474.0	-0.8127272727272727	-894.0	-0.1795918367346939	176.0	95.27662903567602	39899.0	0.8061520849716045	0.5798954192118976	0.05105812429388602	0.10598672849268671	1.5228160469544375E12	1.522816046967E12	27.369231169462033	26015.0	5394.53125	45696.0	3831.501831501831	2615.0	0.0	0.0	
1.2689621246403409	0.9801474279943364	0.08626709707215265	0.17851892717252796	20.348001796138302	96.0	-2.4315222272114956	-1284.0	1.3684328693309382	44.0	0.27710843373493976	1249.0	9.614457831325302	2024.0	1.9156626506024097	1888.0	0.4318181818181818	-475.0	-0.8018181818181818	-882.0	-0.17857142857142858	175.0	95.27662903567602	39899.0	0.8053794102212554	0.5809918487834077	0.051135654479743504	0.10581881722939832	1.52281604696225E12	1.522816046973E12	27.369231169462033	26015.0	5402.34375	45952.0	3840.29304029304	2621.0	0.0	0.0	
1.271707796672064	0.9802649483022742	0.08620183116949835	0.17790411865093417	21.21823080377189	119.0	-2.7826672653794344	-1341.0	1.50583744948361	35.0	0.30120481927710846	1249.0	9.614457831325302	2022.0	1.7349397590361446	1903.0	0.44181818181818183	-486.0	-0.8	-880.0	-0.17551020408163268	172.0	95.27067102255687	39897.0	0.8045648897366122	0.5821447959074876	0.0511922286927934	0.10565098448385402	1.5228160469700625E12	1.522816046982E12	27.369231169462033	26015.0	5410.15625	46208.0	3825.6410256410254	2611.0	0.0	0.0	
1.2745877783388933	0.9803818835130484	0.08616141794478174	0.17727823480944419	21.58464301751235	103.0	-2.538392456219129	-1365.0	1.292096991468343	49.0	0.28915662650602414	1246.0	9.650602409638555	2023.0	1.457831325301205	1926.0	0.43727272727272726	-481.0	-0.8009090909090909	-881.0	-0.17040816326530614	167.0	95.27365002872523	39898.0	0.8037088960774958	0.5833494727644868	0.0512679993133105	0.10548457345839127	1.522816046977875E12	1.522816046985E12	27.369231169462033	26015.0	5417.96875	46464.0	3857.8754578754574	2633.0	0.0	0.0	
1.2775414945414676	0.9804997014309149	0.08620383642811671	0.17660473968430332	21.88998652896273	66.0	-1.973506960035923	-1385.0	1.093623709025595	62.0	0.1927710843373494	1249.0	9.614457831325302	2031.0	1.2048192771084338	1947.0	0.43454545454545457	-478.0	-0.8	-880.0	-0.17448979591836736	171.0	95.27365002872523	39898.0	0.8028292558173702	0.5845827582676955	0.05139550414840832	0.10529333736372644	1.5228160469856875E12	1.522816046999E12	27.369231169462033	26015.0	5425.78125	46720.0	3831.501831501831	2615.0	0.0	0.0	
1.2806361788763796	0.9806097938756745	0.08630421782353408	0.17594321283009198	22.54647507858105	12.0	-1.1490794791198924	-1428.0	1.2157611136057476	54.0	0.13253012048192772	1253.0	9.566265060240964	2036.0	0.8674698795180723	1975.0	0.43	-473.0	-0.8063636363636364	-887.0	-0.16938775510204082	166.0	95.27067102255687	39897.0	0.8019057557466823	0.5858658600340149	0.051562502348572584	0.10511736915705161	1.5228160469935E12	1.522816047E12	27.369231169462033	26015.0	5433.59375	46976.0	3850.5494505494503	2628.0	0.0	0.0	
1.283997878922082	0.9807206724694758	0.08628106561605377	0.17533550783334798	23.615177368657385	16.0	-1.2101481814099688	-1498.0	1.5363718006286482	33.0	0.3253012048192771	1250.0	9.602409638554217	2020.0	0.10843373493975904	2038.0	0.43636363636363634	-480.0	-0.8	-880.0	-0.1642857142857143	161.0	95.27365002872523	39898.0	0.8009003986554682	0.5872531732083109	0.05166489398376488	0.10499047918705824	1.5228160470013125E12	1.522816047003E12	27.369231169462033	26015.0	5441.40625	47232.0	3854.945054945055	2631.0	0.0	0.0	
1.28752287584603	0.9808353936845919	0.08617527693949366	0.17474482006627062	23.569375841939827	34.0	-1.4849573417153124	-1495.0	1.4142343960484955	41.0	0.5180722891566265	1246.0	9.650602409638555	2004.0	-0.9397590361445783	2125.0	0.43363636363636365	-477.0	-0.8018181818181818	-882.0	-0.1642857142857143	161.0	95.27365002872523	39898.0	0.7998437754154237	0.5887054882862716	0.051723111559311426	0.10488328142009479	1.522816047009125E12	1.522816047017E12	27.369231169462033	26015.0	5449.21875	47488.0	3856.4102564102564	2632.0	0.0	0.0	
1.2910615313612381	0.9809514241926093	0.08604816380552642	0.1741551517474829	22.485406376290975	50.0	-1.7292321508756177	-1424.0	1.2310282891782667	53.0	0.5903614457831325	1246.0	9.650602409638555	1998.0	-1.746987951807229	2192.0	0.42818181818181816	-471.0	-0.8172727272727273	-899.0	-0.1642857142857143	161.0	95.27067102255687	39897.0	0.7987805589014512	0.5901624369628944	0.05176851044326605	0.10477565578696424	1.5228160470169375E12	1.522816047024E12	27.369231169462033	26015.0	5457.03125	47744.0	3831.501831501831	2615.0	0.0	0.0	
1.2945507946312114	0.9810699247781821	0.0858668815133613	0.17357615433838403	21.05029187247418	84.0	-2.2483161203412663	-1330.0	1.0630893578805567	64.0	0.7228915662650602	1248.0	9.626506024096386	1987.0	-2.240963855421687	2233.0	0.42727272727272725	-470.0	-0.81	-891.0	-0.15918367346938778	156.0	95.27365002872523	39898.0	0.7977297341683975	0.5916000279271479	0.051779030442511184	0.10466905075832632	1.52281604702475E12	1.522816047036E12	27.369231169462033	26015.0	5464.84375	48000.0	3847.6190476190473	2626.0	0.0	0.0	
1.2980238102644337	0.9811973323519957	0.08565038230365099	0.17296186572931327	20.39380332285586	133.0	-2.9964077233947015	-1287.0	0.46766951055231243	103.0	0.819277108433735	1247.0	9.63855421686747	1979.0	-2.6867469879518073	2270.0	0.42727272727272725	-470.0	-0.8036363636363636	-884.0	-0.15816326530612246	155.0	95.27365002872523	39898.0	0.7966813914125109	0.5930351811145913	0.05176704859176877	0.10453806587796956	1.5228160470325625E12	1.522816047043E12	27.369231169462033	26015.0	5472.65625	48256.0	3857.8754578754574	2633.0	0.0	0.0	
1.3014919100981082	0.9813288242997046	0.08544796230300002	0.17231478269964126	19.645711719802424	151.0	-3.271216883700045	-1238.0	0.14705882352941166	124.0	0.7951807228915663	1244.0	9.674698795180724	1981.0	-3.3734939759036147	2327.0	0.43363636363636365	-477.0	-0.8045454545454546	-885.0	-0.15510204081632656	152.0	95.27067102255687	39897.0	0.7956321352459648	0.5944694537222835	0.051762673442508796	0.10438486285453806	1.522816047040375E12	1.522816047052E12	27.369231169462033	26015.0	5480.46875	48512.0	3859.340659340659	2634.0	0.0	0.0	
1.304879777955014	0.9814663763444971	0.0852014744962476	0.171652150726016	17.82891782667265	211.0	-4.187247418051189	-1119.0	-0.11248316120341276	141.0	0.8795180722891567	1245.0	9.66265060240964	1974.0	-4.1084337349397595	2388.0	0.42363636363636364	-466.0	-0.8181818181818182	-900.0	-0.15510204081632656	152.0	95.27067102255687	39897.0	0.7946048428079724	0.5958746959793795	0.051728112074036256	0.10421464819714797	1.5228160470481875E12	1.522816047053E12	27.369231169462033	26015.0	5488.28125	48768.0	3831.501831501831	2615.0	0.0	0.0	
1.3081494365691273	0.9815888040510229	0.08507292052324225	0.17101467175458449	15.676246070947462	103.0	-2.538392456219129	-978.0	-0.6010327795240235	173.0	0.746987951807229	1242.0	9.698795180722891	1985.0	-4.542168674698796	2424.0	0.4354545454545454	-479.0	-0.8145454545454546	-896.0	-0.15408163265306124	151.0	95.27067102255687	39897.0	0.7936112324483925	0.5972233545301506	0.05176050782658139	0.10404963414174866	1.522816047056E12	1.522816047065E12	27.369231169462033	26015.0	5496.09375	49024.0	3850.5494505494503	2628.0	0.0	0.0	
1.3113556102460322	0.9816997941063224	0.08503073466139688	0.17039744251175615	14.348001796138304	47.0	-1.6834306241580603	-891.0	0.26919622810956434	116.0	0.3734939759036145	1241.0	9.710843373493976	2016.0	-4.9879518072289155	2461.0	0.4290909090909091	-472.0	-0.8081818181818182	-889.0	-0.1510204081632653	148.0	95.27960804340928	39900.0	0.792634854706466	0.5985390613480244	0.051842952820720815	0.10389074736430531	1.5228160470638125E12	1.522816047103E12	27.369231169462033	26015.0	5503.90625	49280.0	3856.4102564102564	2632.0	0.0	0.0	
1.3145113334437566	0.9817818211797897	0.08492635392470865	0.16997638074141722	12.531207903008532	-64.0	0.011225864391558028	-772.0	1.9333183655141444	7.0	0.7590361445783133	1238.0	9.74698795180723	1984.0	-5.518072289156627	2505.0	0.4309090909090909	-474.0	-0.8063636363636364	-887.0	-0.15000000000000002	147.0	95.27960804340928	39900.0	0.7916718515074617	0.5998162105356504	0.051885462418232865	0.10384648236240997	1.522816047071625E12	1.522816047104E12	27.369231169462033	26015.0	5511.71875	49536.0	3854.945054945055	2631.0	0.0	0.0	
1.3175261044570623	0.9818432347648259	0.0847961524898171	0.16968640154551895	9.966322406825327	-149.0	1.30893578805568	-604.0	2.238661876964526	-13.0	1.1204819277108435	1238.0	9.74698795180723	1954.0	-5.746987951807229	2524.0	0.42363636363636364	-466.0	-0.8063636363636364	-887.0	-0.1489795918367347	146.0	95.27960804340928	39900.0	0.7907500204679716	0.6010247362267558	0.051907049291268256	0.10387169877948065	1.5228160470794375E12	1.522816047106E12	27.369231169462033	26015.0	5519.53125	49792.0	3832.9670329670325	2616.0	0.0	0.0	
1.320340495756292	0.9819013704723478	0.08468141376193042	0.16940707431451973	7.21823080377189	-163.0	1.522676246070947	-424.0	1.2310282891782667	53.0	1.2289156626506024	1240.0	9.72289156626506	1945.0	-5.626506024096386	2514.0	0.42363636363636364	-466.0	-0.8127272727272727	-894.0	-0.1489795918367347	146.0	95.27067102255687	39897.0	0.7898878382060636	0.6021523288222024	0.05193099025839368	0.10388911492034293	1.52281604708725E12	1.522816047109E12	27.369231169462033	26015.0	5527.34375	50048.0	3832.9670329670325	2616.0	0.0	0.0	
1.3230039040842194	0.9819720816190751	0.08455536448721299	0.16905981561901628	5.370902559497082	-85.0	0.3318365514144588	-303.0	0.31499775482712156	113.0	1.1566265060240966	1236.0	9.771084337349398	1951.0	-5.542168674698796	2507.0	0.4254545454545455	-468.0	-0.8072727272727273	-888.0	-0.14591836734693878	143.0	95.26769201717094	39896.0	0.7890704686799729	0.6032280916558598	0.05194258789393299	0.1038538995766595	1.5228160470950625E12	1.522816047124E12	27.369231169462033	26015.0	5535.15625	50304.0	3850.5494505494503	2628.0	0.0	0.0	
1.3255328073842896	0.9820509939992749	0.08449491329516935	0.16863112053318663	3.630444544229906	-54.0	-0.1414458913336328	-189.0	-0.47889537494387074	165.0	0.8313253012048193	1234.0	9.795180722891567	1978.0	-5.650602409638554	2516.0	0.4290909090909091	-472.0	-0.8072727272727273	-888.0	-0.1479591836734694	145.0	95.26769201717094	39896.0	0.7882930820386037	0.6042559182002795	0.05198971512518347	0.1037587184347353	1.522816047102875E12	1.522816047125E12	27.369231169462033	26015.0	5542.96875	50560.0	3853.4798534798533	2630.0	0.0	0.0	
1.3278800380152278	0.9821265622753841	0.08448903431735462	0.16819339687769394	1.1571621014818143	-62.0	-0.01930848675348014	-27.0	-0.4483610237988326	163.0	0.5421686746987953	1231.0	9.831325301204819	2002.0	-5.578313253012048	2510.0	0.43363636363636365	-477.0	-0.8136363636363636	-895.0	-0.1479591836734694	145.0	95.27662903567602	39899.0	0.7875704138838636	0.6052106161452427	0.052064227239976724	0.10364492038590066	1.5228160471106875E12	1.522816047133E12	27.369231169462033	26015.0	5550.78125	50816.0	3828.5714285714284	2613.0	0.0	0.0	
1.3300732524421524	0.982185498354297	0.08451076803149601	0.16783794835867283	-1.087112707678491	-125.0	0.9425235743152222	120.0	0.391333632689717	108.0	0.44578313253012053	1233.0	9.807228915662652	2010.0	-5.373493975903615	2493.0	0.42363636363636364	-466.0	-0.8163636363636364	-898.0	-0.14591836734693878	143.0	95.27067102255687	39897.0	0.7868941840564048	0.606094839728435	0.052150576944172855	0.10357077617338668	1.5228160471185E12	1.522816047134E12	27.369231169462033	26015.0	5558.59375	51072.0	3840.29304029304	2621.0	0.0	0.0	
1.3321696741939943	0.9822324995338569	0.0844748287315647	0.16758078699613793	-2.7970363718006284	-155.0	1.4005388414907944	232.0	1.124158060170633	60.0	0.6867469879518072	1236.0	9.771084337349398	1990.0	-5.349397590361446	2491.0	0.42363636363636364	-466.0	-0.8154545454545454	-897.0	-0.14591836734693878	143.0	95.27067102255687	39897.0	0.7862469135715718	0.606933686309756	0.052198048045412476	0.10355025399233404	1.5228160471263125E12	1.52281604714E12	27.369231169462033	26015.0	5566.40625	51328.0	3854.945054945055	2631.0	0.0	0.0	
1.334160107024904	0.9822722530631877	0.08444914072118813	0.16736057927009793	-4.522227211495284	-196.0	2.026493039964077	345.0	0.8951504265828467	75.0	0.783132530120482	1236.0	9.771084337349398	1982.0	-5.445783132530121	2499.0	0.43	-473.0	-0.8109090909090909	-892.0	-0.1479591836734694	145.0	95.26471301256748	39895.0	0.7856315676921897	0.6077265639249356	0.05224822950750659	0.10354509094512787	1.522816047134125E12	1.522816047147E12	27.369231169462033	26015.0	5574.21875	51584.0	3825.6410256410254	2611.0	0.0	0.0	
1.3359578661353833	0.9823104115089664	0.08445030518684085	0.1671358770430067	-7.056578356533453	-196.0	2.026493039964077	511.0	0.4066008082622361	107.0	0.6987951807228916	1236.0	9.771084337349398	1989.0	-5.265060240963856	2484.0	0.4254545454545455	-468.0	-0.8172727272727273	-899.0	-0.15000000000000002	147.0	95.27662903567602	39899.0	0.7850751184280945	0.6084436227068232	0.05230856664508564	0.1035240564702097	1.5228160471419375E12	1.522816047152E12	27.369231169462033	26015.0	5582.03125	51840.0	3828.5714285714284	2613.0	0.0	0.0	
1.337560488200148	0.9823533265672203	0.08445040753570596	0.16688340375654176	-9.346654692411315	-153.0	1.3700044903457564	661.0	-0.12775033677593184	142.0	0.6144578313253012	1242.0	9.698795180722891	1996.0	-4.807228915662651	2446.0	0.42454545454545456	-467.0	-0.8154545454545454	-897.0	-0.1489795918367347	146.0	95.27662903567602	39899.0	0.7845785339278742	0.6090879969220702	0.05236174009296834	0.10347262574944173	1.52281604714975E12	1.522816047163E12	27.369231169462033	26015.0	5589.84375	52096.0	3849.0842490842488	2627.0	0.0	0.0	
1.3390277573983658	0.9823872005227615	0.08448301060878508	0.16666736083447206	-11.08711270767849	-198.0	2.057027391109115	775.0	0.04018859452177807	131.0	0.5421686746987953	1242.0	9.698795180722891	2002.0	-4.506024096385542	2421.0	0.42818181818181816	-471.0	-0.8118181818181818	-893.0	-0.15000000000000002	147.0	95.282587051925	39901.0	0.7841234477707841	0.6096742919415229	0.05243056876819092	0.10343457768224937	1.5228160471575625E12	1.522816047173E12	27.369231169462033	26015.0	5597.65625	52352.0	3856.4102564102564	2632.0	0.0	0.0	
1.3404090685670411	0.9824074905728124	0.08452090468168598	0.16652849347249213	-12.73596766951055	-269.0	3.14099685675797	883.0	0.4524023349797933	104.0	0.6385542168674699	1240.0	9.72289156626506	1994.0	-4.662650602409639	2434.0	0.4309090909090909	-474.0	-0.8009090909090909	-881.0	-0.15306122448979592	150.0	95.27662903567602	39899.0	0.7836946365624953	0.6102187704434598	0.052499846577467285	0.10343855630756132	1.522816047165375E12	1.522816047181E12	27.369231169462033	26015.0	5605.46875	52608.0	3857.8754578754574	2633.0	0.0	0.0	
1.3416096465656395	0.9824095600824958	0.08460648635178128	0.16647281677716297	-15.316120341266275	-359.0	4.515042658284688	1052.0	0.757745846430175	84.0	0.6144578313253012	1237.0	9.759036144578314	1996.0	-4.46987951807229	2418.0	0.42818181818181816	-471.0	-0.8136363636363636	-895.0	-0.15612244897959185	153.0	95.27662903567602	39899.0	0.7833216280976208	0.6106821139036038	0.05259279839553222	0.10348227031547652	1.5228160471731875E12	1.522816047183E12	27.369231169462033	26015.0	5613.28125	52864.0	3828.5714285714284	2613.0	0.0	0.0	
